Date,Open,High,Low,Close,Volume,Return,Log_Return,Price_Change,Price_Change_Percent,Range,Body,Body_Percent,Upper_Shadow,Lower_Shadow,Candle_Color,Gap,Gap_Percent,Volatility_5,Volatility_10,Volatility_20,HL_Ratio,Close_Position,RSI,RSI_overbought,RSI_oversold,MACD,MACD_signal,MACD_histogram,MACD_crossover,BB_upper,BB_middle,BB_lower,BB_width,BB_position,ATR,ATR_percent,Stoch_K,Stoch_D,CCI,Williams_R,Momentum_10,ROC_10,SMA_7,EMA_7,Close_vs_SMA_7,SMA_14,EMA_14,Close_vs_SMA_14,SMA_21,EMA_21,Close_vs_SMA_21,SMA_50,EMA_50,Close_vs_SMA_50,SMA_100,EMA_100,Close_vs_SMA_100,SMA_200,EMA_200,Close_vs_SMA_200,MA_7_21_crossover,MA_50_200_crossover,Close_lag_1,Return_lag_1,Close_lag_2,Return_lag_2,Close_lag_3,Return_lag_3,Close_lag_5,Return_lag_5,Close_lag_7,Return_lag_7,Close_lag_14,Return_lag_14,Close_lag_21,Return_lag_21,RSI_lag_1,RSI_lag_3,RSI_lag_5,Cumulative_Return_3,Cumulative_Return_5,Cumulative_Return_10,Cumulative_Return_20,Rolling_Mean_5,Rolling_Std_5,Rolling_Min_5,Rolling_Max_5,Rolling_Mean_10,Rolling_Std_10,Rolling_Min_10,Rolling_Max_10,Rolling_Mean_20,Rolling_Std_20,Rolling_Min_20,Rolling_Max_20,Day_of_Week,Day_of_Month,Month,Quarter,Year,Week_of_Year,Is_Monday,Is_Friday,Is_Month_Start,Is_Month_End,Is_Quarter_Start,Is_Quarter_End,Day_sin,Day_cos,Month_sin,Month_cos,Target_Direction,Target_Return,Target_Close,Target_Direction_Multi
2024-09-17,1.3210737705230713,1.323031306266785,1.3159972429275513,1.3210737705230713,0,0.005536636538897577,0.005521365706916534,0.0,0.0,0.0070340633392336205,0.0,0.0,0.001957535743713601,0.0050765275955200195,0,0.007274031639099121,0.5536636538897596,0.004153065032002165,0.00392365001349579,0.003973439520066986,1.0053450441306289,0.7217062671592491,45.83035714285733,0,0,0.005402889665126587,0.006204521005667045,-0.0008016313405404584,-1,1.3255789892848189,1.313804018497467,1.3020290477101153,0.017925003458001666,0.808695119371892,0.008427092007228259,0.6378971557274656,89.78718136521658,63.83996178286579,90.98958538499302,-10.212818634783416,0.006875157356262207,0.5231444689851878,1.31150826386043,1.3137659926474556,0.729351611897977,1.3133733102253504,1.311827803788946,0.5863116174029459,1.3131009056454612,1.309114568920767,0.6071783854029844,1.2971466541290284,1.2985993739431327,1.844596084635386,1.2825716614723206,1.2875221336436249,3.0019460282283417,1.2738279992341994,1.2757846944044167,3.7089600257864452,-1,1,1.3137997388839722,0.0004321820883625982,1.313232183456421,0.007117720120815463,1.3039510250091553,-0.00311641919561112,1.307138204574585,-0.0047187738068342755,1.317748785018921,0.0024906102190018764,1.3257501125335691,0.0049848929630167405,1.294716238975525,0.006823138842249499,45.14749948336429,45.073981531338006,52.97716826459859,0.013131432995189263,0.010661126650354236,0.005231444689851816,0.01696263767162076,1.3120168209075929,0.006474119399969036,1.3039510250091553,1.3210737705230713,1.312418818473816,0.005064592748821459,1.3039510250091553,1.3210737705230713,1.313804018497467,0.005887485393675896,1.3035430908203125,1.3257501125335691,1,17,9,3,2024,38,0,0,0,0,0,0,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16,0,0.003289534734761679,1.3167423009872437,2
2024-09-18,1.316759705543518,1.3252933025360107,1.3156163692474363,1.3167423009872437,0,-0.0032787491754624476,-0.003284136051573509,-1.7404556274414062e-05,-0.00132177163389352,0.00967693328857444,1.7404556274414062e-05,0.0017985611510790954,0.008533596992492676,0.001125931739807351,0,-0.004314064979553223,-0.3265574622562595,0.00482209608193221,0.00402602096651933,0.004025447831490703,1.0073554369759856,0.11635212378044799,47.57203571223689,0,0,0.005343377061655996,0.006032292216864836,-0.0006889151552088397,-1,1.3252560141848029,1.3144639790058137,1.3036719438268245,0.016420435023486418,0.605555715101151,0.008326513426644446,0.6323570998213957,65.75595550675514,69.16785807678552,70.81025708766838,-34.24404449324486,0.005335688591003418,0.4068675985439705,1.3119949442999703,1.3145100697324026,0.36184260525533585,1.3131859302520752,1.3124830700820522,0.2708200456035703,1.313943936711266,1.3098079991086284,0.2129744045991755,1.2979060530662536,1.299310861278196,1.4512797653181586,1.2832489204406738,1.288100750818746,2.6100454879064428,1.2741263556480407,1.2761922327783752,3.344718924484358,-1,1,1.3210737705230713,0.005536636538897577,1.3137997388839722,0.0004321820883625982,1.313232183456421,0.007117720120815463,1.3080273866653442,0.000680251015269473,1.3133355379104614,-0.0033490807645829568,1.319365620613098,-0.004815758158428607,1.299038648605347,0.003338499587556054,45.83035714285733,42.94082278679899,48.81122277912944,0.0026728841822807325,0.006662639032441797,0.004068675985439807,0.010125641614674219,1.3137598037719727,0.006302410612269264,1.3039510250091553,1.3210737705230713,1.3129523873329163,0.005224641189478651,1.3039510250091553,1.3210737705230713,1.3144639790058137,0.00539601758949456,1.3039510250091553,1.3257501125335691,2,18,9,3,2024,38,0,0,0,0,0,0,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,1,-0.002554559702594994,1.3201146125793457,-2
2024-09-19,1.3203411102294922,1.3311856985092163,1.3155124187469482,1.3201146125793457,0,0.0025611021910465492,0.002557828157727889,-0.00022649765014648438,-0.017154479883392876,0.015673279762268066,0.00022649765014648438,0.014451196787270778,0.010844588279724121,0.004602193832397461,0,0.003598809242248535,0.2733115841687689,0.004129606795324829,0.004038379810056183,0.003949533517727907,1.0119142012944258,0.29363310693125033,53.1962464335884,0,0,0.005504873501478658,0.005926808473787601,-0.0004219349723089431,-1,1.3257938429272313,1.315002405643463,1.3042109683596947,0.01641280234538854,0.7368640432897696,0.00891132014138358,0.6750413984110009,64.12848253566062,73.22387313587747,108.74384099756071,-35.87151746433938,0.00563967227935791,0.42904372738143115,1.313848716872079,1.3159112054441384,0.47691150638591306,1.313435469354902,1.3135006090816914,0.5085246576844948,1.3147330567950295,1.3107449639696027,0.4093268786771853,1.2986030554771424,1.300126694662555,1.6565152077437029,1.2839107239246368,1.2887346886753916,2.819813557132811,1.274415470957756,1.27662927138336,3.5858903680167753,-1,1,1.3167423009872437,-0.0032787491754624476,1.3210737705230713,0.005536636538897577,1.3137997388839722,0.0004321820883625982,1.3039510250091553,-0.00311641919561112,1.307138204574585,-0.0047187738068342755,1.3166210651397705,-0.002080208420204288,1.3035430908203125,0.003467519784574158,47.57203571223689,45.14749948336429,45.073981531338006,0.004806572499959305,0.01239585479836336,0.004290437273814396,0.008224359410323956,1.3169925212860107,0.0035637290734259336,1.313232183456421,1.3210737705230713,1.3135163545608521,0.005690836617174735,1.3039510250091553,1.3210737705230713,1.315002405643463,0.005395718641884172,1.3039510250091553,1.3257501125335691,3,19,9,3,2024,38,0,0,0,0,0,0,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16,1,-0.006072477505660978,1.328179955482483,-2
2024-09-20,1.328303575515747,1.334133863449097,1.3270519971847534,1.328179955482483,0,0.0061095777792947725,0.006090989979625265,-0.00012362003326416016,-0.009306609990578515,0.007081866264343484,0.00012362003326416016,0.017455855370578678,0.005830287933349831,0.0011279582977294922,0,0.008188962936401367,0.6203221188803535,0.003862129634821395,0.004389865153094771,0.0041492106682483425,1.0053365401501728,0.15927415961081529,63.000539949159844,0,0,0.006212057627499323,0.005983858304529945,0.00022819932296937791,1,1.327909884662096,1.3159226655960083,1.3039354465299207,0.01821872877409316,1.0112649488967347,0.00958816494260517,0.7219025481469575,82.39079081902425,70.75840962048001,191.6339098560176,-17.609209180975757,0.010431170463562012,0.7915902167507773,1.3167276552745275,1.3189783929537247,0.8697546650653143,1.3145302619252885,1.3154578552684637,1.038370431822755,1.3156299080167497,1.3123299631980463,0.9539192890994475,1.299319179058075,1.3012268225378463,2.22122299813432,1.2846519231796265,1.2895157830676112,3.3883133257700315,1.2746706748008727,1.2771422135136996,4.19789061907847,1,1,1.3201146125793457,0.0025611021910465492,1.3167423009872437,-0.0032787491754624476,1.3210737705230713,0.005536636538897577,1.313232183456421,0.007117720120815463,1.3080273866653442,0.000680251015269473,1.3128528594970703,-0.0028620274598903928,1.309346079826355,0.004451704778236865,53.1962464335884,45.83035714285733,42.94082278679899,0.005379097759694362,0.011382428952296575,0.007915902167507705,0.014052186424059254,1.319982075691223,0.005411377487162408,1.3137997388839722,1.328179955482483,1.3145594716072082,0.007285429792194105,1.3039510250091553,1.328179955482483,1.3159226655960083,0.005993609533043842,1.3039510250091553,1.328179955482483,4,20,9,3,2024,38,0,1,0,0,0,0,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16,1,-0.002417317368664351,1.331398367881775,-2
2024-09-23,1.3312742710113523,1.336023211479187,1.3251352310180664,1.331398367881775,0,0.0024231749515621903,0.002420243797317344,0.00012409687042258533,0.009321660691925677,0.010887980461120605,0.00012409687042258533,0.011397602233556278,0.004624843597412109,0.006139039993285911,1,0.003094315528869407,0.23297411740755766,0.003725207975024551,0.004157398714198966,0.0037201839593716595,1.0082165051583118,0.5752340285761208,64.13974911799295,0,0,0.006952066035835092,0.006177499850790975,0.0007745661850441163,1,1.3301049220157468,1.3164292931556703,1.3027536642955937,0.020776852856706208,1.047290178728236,0.009955295494624563,0.7477322892068147,87.04550235575783,77.85492523681425,178.74289158993787,-12.954497644242167,0.018062829971313477,1.3753400749401588,1.3206487042563302,1.3220833866857373,0.813968437692747,1.3157588158335005,1.3175832569502386,1.188633650793136,1.3166596038000924,1.3140634545329306,1.1194058083914715,1.3000135374069215,1.302410020394471,2.41419258890605,1.2854248344898225,1.2903451411827431,3.5765244422245157,1.274991495013237,1.2776820757462177,4.42409797156742,1,1,1.328179955482483,0.0061095777792947725,1.3201146125793457,0.0025611021910465492,1.3167423009872437,-0.0032787491754624476,1.3137997388839722,0.0004321820883625982,1.3039510250091553,-0.00311641919561112,1.314198613166809,0.00102506054658269,1.3097747564315796,0.0003273974786570655,63.000539949159844,47.57203571223689,45.14749948336429,0.01113055066548907,0.013395214260548016,0.013753400749401568,0.0076688211147641905,1.3235018014907838,0.006068362952551557,1.3167423009872437,1.331398367881775,1.3163657546043397,0.008988395090382423,1.3039510250091553,1.331398367881775,1.3164292931556703,0.006837814430038331,1.3039510250091553,1.331398367881775,0,23,9,3,2024,39,1,0,0,0,0,0,0.0,1.0,-1.0,-1.8369701987210297e-16,1,-0.0026894200280620506,1.334988713264465,-2
2024-09-24,1.3349709510803225,1.339925765991211,1.3333333730697632,1.334988713264465,0,0.0026966725131278846,0.0026930430153866646,1.7762184142622317e-05,0.0013305296364874686,0.006592392921447754,1.7762184142622317e-05,0.002694345490972581,0.0049370527267458275,0.001637578010559304,1,0.0035725831985475853,0.2683331514242041,0.0033793751006325314,0.003569538123032542,0.0037238872562055394,1.0049442945437344,0.25109853348037353,69.13543704064821,0,0,0.007739028197841558,0.006489805520201093,0.001249222677640465,1,1.3331987637559735,1.3172200202941895,1.3012412768324055,0.02426131278845162,1.0560103337528586,0.010046516145978688,0.7525543883747011,87.53371300599554,85.65666872692589,202.52766388297317,-12.466286994004461,0.02785050868988015,2.130647592765009,1.3237567799431937,1.3253097183304192,0.8484892006939138,1.3174432516098022,1.319903984458802,1.3317812082777714,1.3173130750656128,1.3159657507812519,1.3417947892130355,1.300773310661316,1.3036876161932944,2.6303893478375473,1.2862149059772492,1.2912291723130742,3.792041832244064,1.2753405278921128,1.2782522910449068,4.6770399017224795,1,1,1.331398367881775,0.0024231749515621903,1.328179955482483,0.0061095777792947725,1.3201146125793457,0.0025611021910465492,1.3210737705230713,0.005536636538897577,1.313232183456421,0.007117720120815463,1.3114066123962402,-0.0021244892077926236,1.3212658166885376,0.008773310220350217,64.13974911799295,53.1962464335884,45.83035714285733,0.011267279782667616,0.010533055043462358,0.021306475927650004,0.011988214387537832,1.3262847900390624,0.007658798814313797,1.3167423009872437,1.334988713264465,1.3191508054733276,0.010062157063771265,1.3039510250091553,1.334988713264465,1.3172200202941895,0.007989371730891977,1.3039510250091553,1.334988713264465,1,24,9,3,2024,39,0,0,0,0,0,0,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16,1,-0.005767132803061403,1.3427324295043943,-2
2024-09-25,1.3427324295043943,1.3429667949676514,1.3336889743804932,1.3427324295043943,0,0.0058005855502654136,0.005783826929216067,0.0,0.0,0.009277820587158203,0.0,0.0,0.00023436546325705798,0.009043455123901145,0,0.007743716239929199,0.5800585550265358,0.0018651042657576039,0.0037053300065679725,0.0037784755777103413,1.0069565099250128,0.9747391684226517,71.3121519392501,1,0,0.008885132290372688,0.006968870874235412,0.0019162614161372764,1,1.3374080619717412,1.3180691361427308,1.2987302103137204,0.029344326938122393,1.1376593400204775,0.010180490357535257,0.758192036911844,99.45041735853646,91.3432109067633,203.87210535638286,-0.5495826414635399,0.03470504283905007,2.653235183976257,1.3278900214603968,1.329665396123913,1.117743774267832,1.3194616436958313,1.3229477771315477,1.7636576189802078,1.318434896923247,1.3183990852106284,1.8429072711780625,1.3016725730895997,1.3052187853427493,3.1543920693770655,1.2871408236026765,1.2922490387921102,4.318999512898536,1.275687845349312,1.2788938844624143,5.255563451474621,1,1,1.334988713264465,0.0026966725131278846,1.331398367881775,0.0024231749515621903,1.328179955482483,0.0061095777792947725,1.3167423009872437,-0.0032787491754624476,1.3137997388839722,0.0004321820883625982,1.3144749402999878,0.002339722763896157,1.3191741704940796,-0.0015830623694634838,69.13543704064821,63.000539949159844,47.57203571223689,0.010956703541445068,0.019738204277073956,0.026532351839762658,0.012809591196919712,1.3314828157424927,0.008351604452475476,1.3201146125793457,1.3427324295043943,1.3226213097572326,0.011657813732061185,1.3039510250091553,1.3427324295043943,1.3180691361427308,0.00966946291450522,1.3039510250091553,1.3427324295043943,2,25,9,3,2024,39,0,0,0,0,0,0,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,0,0.008375935175489735,1.3315792083740234,2
2024-09-26,1.331487059593201,1.3432915210723877,1.331416130065918,1.3315792083740234,0,-0.008306361628941605,-0.008341051683015414,9.214878082253186e-05,0.006920741749505653,0.011875391006469727,9.214878082253186e-05,0.0077596418317787685,0.011712312698364258,7.092952728293689e-05,1,-0.011245369911193404,-0.8374989435046337,0.005871387941002833,0.004800881561536012,0.004109982793221377,1.0089193684365847,0.013732457989519966,59.32299819676194,0,0,0.008792106377649489,0.007333517974918228,0.001458588402731261,1,1.3389405077902548,1.318679815530777,1.2984191232712994,0.030728751620912053,0.8183354418014075,0.010282780442919082,0.772224466877586,72.74240532667498,86.575511897069,135.36004905168946,-27.25759467332501,0.027628183364868164,2.1188052952122325,1.3293907982962472,1.3301438491864408,0.16461751356944276,1.3204495310783386,1.3240986346305446,0.8428703281522454,1.3187124729156494,1.3195972782254826,0.9757043876233329,1.3022892498970031,1.306252527422407,2.2491131274666287,1.287963330745697,1.293027854031356,3.3864223139857597,1.2760251080989837,1.2794181165411367,4.35368394574962,1,1,1.3427324295043943,0.0058005855502654136,1.334988713264465,0.0026966725131278846,1.331398367881775,0.0024231749515621903,1.3201146125793457,0.0025611021910465492,1.3210737705230713,0.005536636538897577,1.317748785018921,0.0024906102190018764,1.3257501125335691,0.0049848929630167405,71.3121519392501,64.13974911799295,53.1962464335884,0.00013582748530494015,0.008684545785215825,0.021188052952122227,0.009257166906660785,1.3337757349014283,0.005556146253389412,1.328179955482483,1.3427324295043943,1.3253841280937195,0.00987968933695767,1.313232183456421,1.3427324295043943,1.318679815530777,0.010130346129738807,1.3039510250091553,1.3427324295043943,3,26,9,3,2024,39,0,0,0,0,0,0,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16,1,-0.007307645958292697,1.341381549835205,-2
2024-09-27,1.3412017822265625,1.342822551727295,1.3361660242080688,1.341381549835205,0,0.007361440761117999,0.007334477600360594,0.00017976760864257812,0.013403472245924206,0.006656527519226074,0.00017976760864257812,0.0270062142946686,0.0014410018920898438,0.005035758018493652,1,0.009622573852539062,0.7226437445121331,0.006125253000602791,0.004829664892688867,0.0043377165230925364,1.004981811690034,0.7835204785185981,67.62508221946877,0,0,0.009400981048315105,0.007747010589597604,0.0016539704587175009,1,1.3425374891117843,1.3199178397655487,1.297298190419313,0.03427432930257757,0.9744483378392519,0.010329203946249874,0.77004219623558,95.55500069357747,89.24927445959632,143.50277548192904,-4.4449993064225275,0.02814936637878418,2.143517858715218,1.332910690988813,1.3329532743486319,0.6355158604143263,1.3224528176443917,1.3264030233244994,1.4313351628324922,1.3197608504976546,1.3215776665536392,1.6382285721991074,1.3032134985923767,1.3076301361444775,2.9287642649538537,1.2888514685630799,1.2939853529581649,4.075728084531738,1.276389518380165,1.280034668116202,5.091865023893316,1,1,1.3315792083740234,-0.008306361628941605,1.3427324295043943,0.0058005855502654136,1.334988713264465,0.0026966725131278846,1.328179955482483,0.0061095777792947725,1.3167423009872437,-0.0032787491754624476,1.3133355379104614,-0.0033490807645829568,1.319365620613098,-0.004815758158428607,59.32299819676194,69.13543704064821,63.000539949159844,0.004788682111856568,0.009939612699490397,0.02143517858715227,0.018806082745460362,1.3364160537719727,0.0053656849415251165,1.331398367881775,1.3427324295043943,1.328199064731598,0.010041488455998435,1.3137997388839722,1.3427324295043943,1.3199178397655487,0.011309824673117847,1.3039510250091553,1.3427324295043943,4,27,9,3,2024,39,0,1,0,0,0,0,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16,0,0.0022802733905278316,1.338329792022705,2
2024-09-30,1.338329792022705,1.3424620628356934,1.336308836936951,1.338329792022705,0,-0.0022750855734335884,-0.002277677512618677,0.0,0.0,0.006153225898742454,0.0,0.0,0.004132270812988281,0.0020209550857541725,0,-0.0030517578125,-0.22750855734335415,0.0063974883037991705,0.005008213966017872,0.004312545590345259,1.0046046435738962,0.32843830520949974,70.40874586995398,1,0,0.009527440853129177,0.008103096642303919,0.0014243442108252576,1,1.34497563889314,1.3211916863918305,1.297407733890521,0.03600378771117365,0.8602871648421557,0.01017253739493237,0.7600919784919344,88.4527673741157,85.58339113145605,115.66693171711914,-11.54723262588431,0.02453005313873291,1.8671074755708468,1.3355128594807215,1.3342974037671502,0.21092515298422043,1.3246807881764002,1.327993259150927,1.0303617270009946,1.320794599396842,1.323100587050827,1.3276244946694105,1.3041139006614686,1.3088340442181337,2.6236888774731737,1.2897119116783142,1.2948634606624132,3.7696697924673783,1.2767426657676697,1.2806147191003463,4.823769731076144,1,1,1.341381549835205,0.007361440761117999,1.3315792083740234,-0.008306361628941605,1.3427324295043943,0.0058005855502654136,1.331398367881775,0.0024231749515621903,1.3201146125793457,0.0025611021910465492,1.307138204574585,-0.0047187738068342755,1.3166210651397705,-0.002080208420204288,67.62508221946877,71.3121519392501,64.13974911799295,-0.0032788643403171003,0.005206123357322401,0.018671074755708394,0.019405779056911543,1.3378023386001587,0.004583628307415961,1.3315792083740234,1.3427324295043943,1.3306520700454711,0.009083575615052667,1.3167423009872437,1.3427324295043943,1.3211916863918305,0.011891976250654761,1.3039510250091553,1.3427324295043943,0,30,9,3,2024,40,1,0,0,1,0,1,0.0,1.0,-1.0,-1.8369701987210297e-16,0,0.0005353490333994682,1.3376137018203735,0
2024-10-01,1.3377926349639893,1.339046597480774,1.326470971107483,1.3376137018203735,0,-0.0005350625881601623,-0.0005352057852286609,-0.00017893314361572266,-0.013375252557025716,0.012575626373291016,0.00017893314361572266,0.014228567095135177,0.001253962516784668,0.011142730712890625,0,-0.0005371570587158203,-0.04013637460046226,0.006353320491845842,0.004879744849367814,0.00432559289406351,1.0094805138199079,0.8860577105372919,69.40235966615707,0,0,0.009460820218502697,0.008374641357543676,0.0010861788609590212,1,1.3469873280325801,1.3223624408245087,1.2977375536164373,0.037243778933584236,0.8096716924426325,0.010296268122536827,0.7697490021614253,85.81266848368408,89.94014551712576,74.91914319193893,-14.187331516315922,0.016539931297302246,1.2520066378089816,1.3368605375289917,1.335126478280456,0.05633828437885402,1.3267940964017595,1.3292759848401865,0.8154698191646048,1.321973687126523,1.3244199611207856,1.183080635125644,1.3050013184547424,1.309962658241751,2.4990306832982867,1.2905261814594269,1.2957100000912838,3.6487070961781276,1.2770783013105393,1.281181873157262,4.740147917924276,1,1,1.338329792022705,-0.0022750855734335884,1.341381549835205,0.007361440761117999,1.3315792083740234,-0.008306361628941605,1.334988713264465,0.0026966725131278846,1.328179955482483,0.0061095777792947725,1.3080273866653442,0.000680251015269473,1.3128528594970703,-0.0028620274598903928,70.40874586995398,59.32299819676194,69.13543704064821,0.004531832134656577,0.0019663001865308782,0.012520066378089778,0.01781700910271189,1.3383273363113404,0.004323759277627618,1.3315792083740234,1.3427324295043943,1.3323060631752015,0.008640766916104737,1.3167423009872437,1.3427324295043943,1.3223624408245087,0.01231244360403567,1.3039510250091553,1.3427324295043943,1,1,10,4,2024,40,0,0,1,0,1,0,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,0,0.007691282518643261,1.327404260635376,2
2024-10-02,1.3274747133255005,1.3305480480194092,1.3248717784881592,1.327404260635376,0,-0.007632578203335849,-0.007661855397140441,-7.045269012451172e-05,-0.0053072717255772325,0.00567626953125,7.045269012451172e-05,0.012411794354838709,0.0030733346939086914,0.002532482147216797,0,-0.010138988494873047,-0.7579907772382104,0.0063436840254778035,0.005485861850791648,0.004687944856536851,1.004284391609373,0.4461525537634409,64.23527198529739,0,0,0.008486380592929388,0.008396989204620819,8.939138830856876e-05,1,1.3473237218346428,1.3231623232364655,1.2990009246382883,0.03652068710523476,0.5877833578564126,0.010841003486088376,0.8167069978289218,49.79374569126273,74.68639384968752,27.137128488246987,-50.20625430873727,0.010661959648132324,0.809722573668241,1.336289950779506,1.333195923869186,-0.6649522537340635,1.3284693275179182,1.3290264216128784,-0.08017248576842606,1.322602527482169,1.3246912610766575,0.36305186580489757,1.305746281147003,1.3106466426493442,1.65866675640447,1.2912149584293366,1.2963376092109689,2.802732571349753,1.2773517322540284,1.2816417974107757,3.91846091546173,1,1,1.3376137018203735,-0.0005350625881601623,1.338329792022705,-0.0022750855734335884,1.341381549835205,0.007361440761117999,1.3427324295043943,0.0058005855502654136,1.331398367881775,0.0024231749515621903,1.3039510250091553,-0.00311641919561112,1.314198613166809,0.00102506054658269,69.40235966615707,67.62508221946877,71.3121519392501,-0.010420069667386067,-0.011415654029206745,0.008097225736682478,0.01219884671002558,1.3352617025375366,0.005650171704722601,1.327404260635376,1.341381549835205,1.3333722591400146,0.007011061993009399,1.3201146125793457,1.3427324295043943,1.3231623232364655,0.012080699299088643,1.3039510250091553,1.3427324295043943,2,2,10,4,2024,40,0,0,0,0,0,0,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,0,0.0005972991510840853,1.326611876487732,0
2024-10-03,1.3263479471206665,1.3265414237976074,1.309431791305542,1.326611876487732,0,-0.0005969425977770948,-0.0005971208389463094,0.0002639293670654297,0.019898953938775034,0.01710963249206543,0.0002639293670654297,0.015425776514359767,-7.045269012451172e-05,0.01691615581512451,1,-0.0010563135147094727,-0.07957737865055949,0.00537493800833159,0.005465378669517979,0.004677120573956156,1.0130664556990836,1.004117720831069,59.05398494081362,0,0,0.007563009722449721,0.0082301933081866,-0.0006671835857368792,-1,1.347619519926954,1.3237691700458527,1.2999188201647514,0.036034001124645054,0.5595946486330531,0.011286565235682928,0.8507812598184065,50.73899083214804,62.11513500236496,-19.077929024718095,-49.26100916785196,0.0064972639083862305,0.49217422839456004,1.3350932598114014,1.3315499120238226,-0.6352652341955145,1.3294250198772974,1.3287044822628589,-0.21160602121247374,1.323326587677002,1.3248658624776641,0.2482598658050783,1.3064787244796754,1.3112727302508496,1.5410241001876823,1.291791044473648,1.2969370996520928,2.6955467885498408,1.277584381699562,1.2820892608841783,3.8375151959003206,1,1,1.327404260635376,-0.007632578203335849,1.3376137018203735,-0.0005350625881601623,1.338329792022705,-0.0022750855734335884,1.3315792083740234,-0.008306361628941605,1.334988713264465,0.0026966725131278846,1.313232183456421,0.007117720120815463,1.3114066123962402,-0.0021244892077926236,64.23527198529739,70.40874586995398,59.32299819676194,-0.008755626307371589,-0.0037304066142314074,0.004921742283945596,0.00923329598430711,1.3342682361602782,0.006782728274544956,1.326611876487732,1.341381549835205,1.3340219855308533,0.005851030772214027,1.326611876487732,1.3427324295043943,1.3237691700458527,0.01192517494055071,1.3039510250091553,1.3427324295043943,3,3,10,4,2024,40,0,0,0,0,0,0,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001,0,0.01034758509137168,1.3130252361297607,2
2024-10-04,1.313042402267456,1.3175230026245115,1.3073091506958008,1.3130252361297607,0,-0.010241609169022725,-0.010294415304146726,-1.71661376953125e-05,-0.0013073559289226897,0.010213851928710715,1.71661376953125e-05,0.0016806722689075996,0.004480600357055442,0.005716085433959961,0,-0.013569474220275879,-1.0228669334848493,0.00442681870596083,0.006019971267567305,0.0052223460212931705,1.0078128818445695,0.5596405228758291,49.5544097455122,0,0,0.005669548302805971,0.007718064307110474,-0.002048516004304503,-1,1.347725456126905,1.3235329926013946,1.2993405290758842,0.03655740153172955,0.2828299614763575,0.012082781110491103,0.9202245911210357,15.885794554767063,38.806177026059295,-70.65836437127687,-84.11420544523294,-0.015154719352722168,-1.1410140086940983,1.3308493750435966,1.326918743050307,-1.3393055027922984,1.3293696982519967,1.3266139161117791,-1.2294895952365548,1.3232575541450864,1.323789441900582,-0.7732673041066729,1.3070256781578065,1.3113414559715912,0.45902372632879995,1.292249289751053,1.2972556766120467,1.6077351748988278,1.2777825146913528,1.282397081533388,2.758115800866223,1,1,1.326611876487732,-0.0005969425977770948,1.327404260635376,-0.007632578203335849,1.3376137018203735,-0.0005350625881601623,1.341381549835205,0.007361440761117999,1.3427324295043943,0.0058005855502654136,1.3137997388839722,0.0004321820883625982,1.3144749402999878,0.002339722763896157,59.05398494081362,69.40235966615707,67.62508221946877,-0.018382336886314854,-0.02113963302158739,-0.011410140086940967,-0.0035845594720790297,1.3285969734191894,0.010294067768034938,1.3130252361297607,1.338329792022705,1.3325065135955811,0.008767862201983518,1.3130252361297607,1.3427324295043943,1.3235329926013946,0.012096231762755226,1.3039510250091553,1.3427324295043943,4,4,10,4,2024,40,0,1,0,0,0,0,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001,0,0.0003808265762272889,1.3125253915786743,0
