Date,Open,High,Low,Close,Volume
2024-03-04 12:00:00+00:00,0.8835999965667725,0.8864099979400635,0.8835300207138062,0.8847299814224243,0
2024-03-04 16:00:00+00:00,0.8847299814224243,0.8850600123405457,0.8838300108909607,0.8850499987602234,0
2024-03-04 20:00:00+00:00,0.8850299715995789,0.8852999806404114,0.8837599754333496,0.8851799964904785,0
2024-03-05 00:00:00+00:00,0.8852199912071228,0.8857300281524658,0.8848599791526794,0.8850499987602234,0
2024-03-05 04:00:00+00:00,0.8850799798965454,0.8865299820899963,0.8850299715995789,0.8858100175857544,0
2024-03-05 08:00:00+00:00,0.8858199715614319,0.8863999843597412,0.8850200176239014,0.8860800266265869,0
2024-03-05 12:00:00+00:00,0.8860899806022644,0.8866299986839294,0.8824999928474426,0.8826299905776978,0
2024-03-05 16:00:00+00:00,0.8826599717140198,0.8841000199317932,0.8825299739837646,0.8835399746894836,0
2024-03-05 20:00:00+00:00,0.8835300207138062,0.8838499784469604,0.8824800252914429,0.8835600018501282,0
2024-03-06 00:00:00+00:00,0.8835700154304504,0.8852499723434448,0.8835399746894836,0.8846099972724915,0
2024-03-06 04:00:00+00:00,0.8846099972724915,0.8847100138664246,0.8837000131607056,0.8841800093650818,0
2024-03-06 08:00:00+00:00,0.8841999769210815,0.8855800032615662,0.8840000033378601,0.8848699927330017,0
2024-03-06 12:00:00+00:00,0.8848999738693237,0.8851600289344788,0.8813899755477905,0.881820023059845,0
2024-03-06 16:00:00+00:00,0.881820023059845,0.8825899958610535,0.8803899884223938,0.8822699785232544,0
2024-03-06 20:00:00+00:00,0.8823000192642212,0.8826199769973755,0.8812999725341797,0.8820499777793884,0
2024-03-07 00:00:00+00:00,0.8820000290870667,0.8823300004005432,0.8811600208282471,0.8816499710083008,0
2024-03-07 04:00:00+00:00,0.8816800117492676,0.8819199800491333,0.8807399868965149,0.8816499710083008,0
2024-03-07 08:00:00+00:00,0.8816499710083008,0.8819800019264221,0.8791300058364868,0.8796399831771851,0
2024-03-07 12:00:00+00:00,0.8796499967575073,0.8804100155830383,0.8783400058746338,0.8789600133895874,0
2024-03-07 16:00:00+00:00,0.8789299726486206,0.8790799975395203,0.8772299885749817,0.8773199915885925,0
2024-03-07 20:00:00+00:00,0.8773400187492371,0.8779699802398682,0.8765000104904175,0.8772799968719482,0
2024-03-08 00:00:00+00:00,0.877240002155304,0.8777999877929688,0.8766400218009949,0.8775100111961365,0
2024-03-08 04:00:00+00:00,0.8774999976158142,0.8776500225067139,0.8767600059509277,0.8773000240325928,0
2024-03-08 08:00:00+00:00,0.8772799968719482,0.8774799704551697,0.8757399916648865,0.8763899803161621,0
2024-03-08 12:00:00+00:00,0.8763800263404846,0.8782399892807007,0.8729299902915955,0.8752700090408325,0
2024-03-08 16:00:00+00:00,0.8752599954605103,0.8779000043869019,0.875190019607544,0.8773400187492371,0
2024-03-08 20:00:00+00:00,0.8773400187492371,0.8777999877929688,0.8761000037193298,0.8766899704933167,0
2024-03-11 00:00:00+00:00,0.8775299787521362,0.8777999877929688,0.8767300248146057,0.8775699734687805,0
2024-03-11 04:00:00+00:00,0.8775699734687805,0.878000020980835,0.8758100271224976,0.8759300112724304,0
2024-03-11 08:00:00+00:00,0.8759099841117859,0.8773000240325928,0.8754500150680542,0.8763300180435181,0
2024-03-11 12:00:00+00:00,0.8763300180435181,0.8794800043106079,0.8762000203132629,0.8783000111579895,0
2024-03-11 16:00:00+00:00,0.878250002861023,0.8788099884986877,0.8774099946022034,0.8774099946022034,0
2024-03-11 20:00:00+00:00,0.8774300217628479,0.877780020236969,0.8766400218009949,0.8772600293159485,0
2024-03-12 00:00:00+00:00,0.8772900104522705,0.8776000142097473,0.8769099712371826,0.8773900270462036,0
2024-03-12 04:00:00+00:00,0.8773699998855591,0.8774999976158142,0.8764399886131287,0.8767200112342834,0
2024-03-12 08:00:00+00:00,0.8767499923706055,0.8769400119781494,0.8757500052452087,0.8763399720191956,0
2024-03-12 12:00:00+00:00,0.8762999773025513,0.8794999718666077,0.8746700286865234,0.878250002861023,0
2024-03-12 16:00:00+00:00,0.8781899809837341,0.8786500096321106,0.8774200081825256,0.8774600028991699,0
2024-03-12 20:00:00+00:00,0.8774499893188477,0.8776000142097473,0.8762900233268738,0.8773900270462036,0
2024-03-13 00:00:00+00:00,0.8773900270462036,0.8777599930763245,0.8772199749946594,0.8775699734687805,0
2024-03-13 04:00:00+00:00,0.8775299787521362,0.8783000111579895,0.8774099946022034,0.8778499960899353,0
2024-03-13 08:00:00+00:00,0.877780020236969,0.8788700103759766,0.8772000074386597,0.8775799870491028,0
2024-03-13 12:00:00+00:00,0.8775500059127808,0.8780199885368347,0.876579999923706,0.8779900074005127,0
2024-03-13 16:00:00+00:00,0.8780099749565125,0.8789499998092651,0.8768200278282166,0.8787599802017212,0
2024-03-13 20:00:00+00:00,0.8787599802017212,0.8789100050926208,0.8777899742126465,0.8783599734306335,0
2024-03-14 00:00:00+00:00,0.8783199787139893,0.8794000148773193,0.8781499862670898,0.8792799711227417,0
2024-03-14 04:00:00+00:00,0.8792700171470642,0.8801000118255615,0.8792099952697754,0.8799999952316284,0
2024-03-14 08:00:00+00:00,0.8799700140953064,0.8802499771118164,0.8785499930381775,0.8785899877548218,0
2024-03-14 12:00:00+00:00,0.8785399794578552,0.8838300108909607,0.8781599998474121,0.883430004119873,0
2024-03-14 16:00:00+00:00,0.8833799958229065,0.8841000199317932,0.8824800252914429,0.8835499882698059,0
2024-03-14 20:00:00+00:00,0.8834999799728394,0.8843700289726257,0.8824899792671204,0.8842700123786926,0
2024-03-15 00:00:00+00:00,0.8842599987983704,0.8850499987602234,0.8840500116348267,0.8847699761390686,0
2024-03-15 04:00:00+00:00,0.8847699761390686,0.8850299715995789,0.8841000199317932,0.8848999738693237,0
2024-03-15 08:00:00+00:00,0.884909987449646,0.8852999806404114,0.8819299936294556,0.8820199966430664,0
2024-03-15 12:00:00+00:00,0.8820099830627441,0.8841300010681152,0.881879985332489,0.8836299777030945,0
2024-03-15 16:00:00+00:00,0.8836299777030945,0.8845300078392029,0.8832499980926514,0.8835800290107727,0
2024-03-15 20:00:00+00:00,0.8835399746894836,0.8837000131607056,0.8828499913215637,0.8831999897956848,0
2024-03-18 00:00:00+00:00,0.8835200071334839,0.883899986743927,0.8827400207519531,0.8832399845123291,0
2024-03-18 04:00:00+00:00,0.8832399845123291,0.8841500282287598,0.8831499814987183,0.8839700222015381,0
2024-03-18 08:00:00+00:00,0.8839799761772156,0.8845000267028809,0.8821200132369995,0.8825899958610535,0
2024-03-18 12:00:00+00:00,0.8826199769973755,0.8863999843597412,0.8823599815368652,0.886210024356842,0
2024-03-18 16:00:00+00:00,0.8861600160598755,0.8884199857711792,0.8861600160598755,0.8883600234985352,0
2024-03-18 20:00:00+00:00,0.8883200287818909,0.8884599804878235,0.8860800266265869,0.8874599933624268,0
2024-03-19 00:00:00+00:00,0.8875399827957153,0.888729989528656,0.8874199986457825,0.8880500197410583,0
2024-03-19 04:00:00+00:00,0.8880699872970581,0.8895000219345093,0.8877099752426147,0.8893799781799316,0
2024-03-19 08:00:00+00:00,0.8894100189208984,0.8898500204086304,0.8870199918746948,0.8875399827957153,0
2024-03-19 12:00:00+00:00,0.8875499963760376,0.888759970664978,0.886680006980896,0.8881400227546692,0
2024-03-19 16:00:00+00:00,0.8881700038909912,0.8885700106620789,0.887440025806427,0.8881099820137024,0
2024-03-19 20:00:00+00:00,0.8881300091743469,0.8885999917984009,0.8867599964141846,0.8885700106620789,0
2024-03-20 00:00:00+00:00,0.8885800242424011,0.8892499804496765,0.8884299993515015,0.888480007648468,0
2024-03-20 04:00:00+00:00,0.8884999752044678,0.8898100256919861,0.8884699940681458,0.889769971370697,0
2024-03-20 08:00:00+00:00,0.8898000121116638,0.8919000029563904,0.8895699977874756,0.8905900120735168,0
2024-03-20 12:00:00+00:00,0.8906199932098389,0.8916199803352356,0.8902000188827515,0.8911399841308594,0
2024-03-20 16:00:00+00:00,0.8911399841308594,0.8916400074958801,0.8858699798583984,0.886650025844574,0
2024-03-20 20:00:00+00:00,0.8866299986839294,0.8871200084686279,0.8853800296783447,0.8855800032615662,0
2024-03-21 00:00:00+00:00,0.8855599761009216,0.8857499957084656,0.8838899731636047,0.8849300146102905,0
2024-03-21 04:00:00+00:00,0.8849599957466125,0.8859300017356873,0.8844500184059143,0.8852900266647339,0
2024-03-21 08:00:00+00:00,0.8853099942207336,0.8974499702453613,0.8852999806404114,0.8931300044059753,0
2024-03-21 12:00:00+00:00,0.8931400179862976,0.8992800116539001,0.8926500082015991,0.8992499709129333,0
2024-03-21 16:00:00+00:00,0.8992499709129333,0.899399995803833,0.897819995880127,0.8980299830436707,0
2024-03-21 20:00:00+00:00,0.8980000019073486,0.8981999754905701,0.8968799710273743,0.8977699875831604,0
2024-03-22 00:00:00+00:00,0.8976899981498718,0.8995000123977661,0.8969699740409851,0.8991100192070007,0
2024-03-22 04:00:00+00:00,0.8991299867630005,0.8995800018310547,0.8981099724769592,0.8992499709129333,0
2024-03-22 08:00:00+00:00,0.8992499709129333,0.9020299911499023,0.8989999890327454,0.9006100296974182,0
2024-03-22 12:00:00+00:00,0.9005699753761292,0.9007599949836731,0.8968799710273743,0.8983200192451477,0
2024-03-22 16:00:00+00:00,0.8983299732208252,0.8990100026130676,0.8976799845695496,0.8979899883270264,0
2024-03-22 20:00:00+00:00,0.8979799747467041,0.8980000019073486,0.8965100049972534,0.8967000246047974,0
2024-03-25 00:00:00+00:00,0.8976399898529053,0.8984100222587585,0.8969299793243408,0.8976699709892273,0
2024-03-25 04:00:00+00:00,0.8976899981498718,0.8981000185012817,0.8969699740409851,0.8980500102043152,0
2024-03-25 08:00:00+00:00,0.8980600237846375,0.8986899852752686,0.8973699808120728,0.8979300260543823,0
2024-03-25 12:00:00+00:00,0.8978899717330933,0.8984100222587585,0.8968600034713745,0.8982999920845032,0
2024-03-25 16:00:00+00:00,0.8983100056648254,0.8992300033569336,0.8980600237846375,0.8990899920463562,0
2024-03-25 20:00:00+00:00,0.8990700244903564,0.8998299837112427,0.8981800079345703,0.8995400071144104,0
2024-03-26 00:00:00+00:00,0.8995500206947327,0.9005799889564514,0.8990300297737122,0.9004200100898743,0
2024-03-26 04:00:00+00:00,0.9003999829292297,0.9009000062942505,0.8995299935340881,0.9007999897003174,0
2024-03-26 08:00:00+00:00,0.9007599949836731,0.9023100137710571,0.9001100063323975,0.9020599722862244,0
2024-03-26 12:00:00+00:00,0.9020500183105469,0.9043300151824951,0.901449978351593,0.9027400016784668,0
2024-03-26 16:00:00+00:00,0.9027100205421448,0.9041299819946289,0.9026100039482117,0.9041000008583069,0
2024-03-26 20:00:00+00:00,0.9041100144386292,0.9041299819946289,0.9024800062179565,0.9036099910736084,0
2024-03-27 00:00:00+00:00,0.9036800265312195,0.904229998588562,0.9032400250434875,0.9039499759674072,0
2024-03-27 04:00:00+00:00,0.9039499759674072,0.9056000113487244,0.9035199880599976,0.9053800106048584,0
2024-03-27 08:00:00+00:00,0.9053300023078918,0.9068999886512756,0.9037600159645081,0.9067699909210205,0
2024-03-27 12:00:00+00:00,0.9067599773406982,0.9071499705314636,0.9050400257110596,0.9055799841880798,0
2024-03-27 16:00:00+00:00,0.9055500030517578,0.906000018119812,0.9046199917793274,0.9046499729156494,0
2024-03-27 20:00:00+00:00,0.904670000076294,0.9057000279426575,0.9028000235557556,0.9056299924850464,0
2024-03-28 00:00:00+00:00,0.9056000113487244,0.9064300060272217,0.9043099880218506,0.9048500061035156,0
2024-03-28 04:00:00+00:00,0.9048500061035156,0.906470000743866,0.9045699834823608,0.9055600166320801,0
2024-03-28 08:00:00+00:00,0.9055699706077576,0.9064099788665771,0.9049599766731262,0.9056500196456909,0
2024-03-28 12:00:00+00:00,0.9056100249290466,0.9058099985122681,0.9004700183868408,0.9006199836730957,0
2024-03-28 16:00:00+00:00,0.900629997253418,0.9023000001907349,0.8999300003051758,0.9018099904060364,0
2024-03-28 20:00:00+00:00,0.9017800092697144,0.9021499752998352,0.8997200131416321,0.9010999798774719,0
2024-03-29 00:00:00+00:00,0.9011200070381165,0.902400016784668,0.9009699821472168,0.9018999934196472,0
2024-03-29 04:00:00+00:00,0.9020599722862244,0.9028000235557556,0.9002199769020081,0.9015899896621704,0
2024-03-29 08:00:00+00:00,0.9016100168228149,0.9021099805831909,0.9003499746322632,0.9013400077819824,0
2024-03-29 12:00:00+00:00,0.901199996471405,0.9019399881362915,0.9006699919700623,0.9017199873924255,0
2024-03-29 16:00:00+00:00,0.9016500115394592,0.9025300145149231,0.9012500047683716,0.901669979095459,0
2024-03-29 20:00:00+00:00,0.9016600251197815,0.9021300077438354,0.9005399942398071,0.9016299843788147,0
2024-03-31 20:00:00+00:00,0.902180016040802,0.9023200273513794,0.9016600251197815,0.9019700288772583,0
2024-04-01 00:00:00+00:00,0.9019700288772583,0.902400016784668,0.9012699723243713,0.9015899896621704,0
2024-04-01 04:00:00+00:00,0.9015499949455261,0.9021000266075134,0.9009900093078613,0.9010800123214722,0
2024-04-01 08:00:00+00:00,0.9011200070381165,0.9021000266075134,0.9004899859428406,0.9016600251197815,0
2024-04-01 12:00:00+00:00,0.9015899896621704,0.9056100249290466,0.9013400077819824,0.9055200219154358,0
2024-04-01 16:00:00+00:00,0.9054800271987915,0.9057000279426575,0.9041100144386292,0.9045000076293945,0
2024-04-01 20:00:00+00:00,0.9044600129127502,0.9053000211715698,0.9032300114631653,0.9050499796867371,0
2024-04-02 00:00:00+00:00,0.9050499796867371,0.9064000248908997,0.9049699902534485,0.9063100218772888,0
2024-04-02 04:00:00+00:00,0.9062700271606445,0.90829998254776,0.9059900045394897,0.9076799750328064,0
2024-04-02 08:00:00+00:00,0.9077100157737732,0.9090999960899353,0.9076799750328064,0.907829999923706,0
2024-04-02 12:00:00+00:00,0.9078599810600281,0.9086099863052368,0.9053000211715698,0.9071300029754639,0
2024-04-02 16:00:00+00:00,0.9070900082588196,0.9087299704551697,0.9066699743270874,0.9076300263404846,0
2024-04-02 20:00:00+00:00,0.9076200127601624,0.9081000089645386,0.9069799780845642,0.9077699780464172,0
2024-04-03 00:00:00+00:00,0.9077900052070618,0.9085400104522705,0.9076499938964844,0.9081000089645386,0
2024-04-03 04:00:00+00:00,0.9081000089645386,0.909529983997345,0.9078800082206726,0.9084699749946594,0
2024-04-03 08:00:00+00:00,0.9085000157356262,0.909250020980835,0.9078900218009949,0.908079981803894,0
2024-04-03 12:00:00+00:00,0.9080700278282166,0.9092199802398682,0.9032999873161316,0.9038500189781189,0
2024-04-03 16:00:00+00:00,0.9038100242614746,0.9048399925231934,0.9029099941253662,0.903249979019165,0
2024-04-03 20:00:00+00:00,0.9032400250434875,0.9032700061798096,0.9022700190544128,0.9029300212860107,0
2024-04-04 00:00:00+00:00,0.9029200077056885,0.9034500122070312,0.9026600122451782,0.9032700061798096,0
2024-04-04 04:00:00+00:00,0.9032599925994873,0.9074400067329407,0.9026299715042114,0.9066500067710876,0
2024-04-04 08:00:00+00:00,0.9066799879074097,0.9072499871253967,0.9056100249290466,0.9071599841117859,0
2024-04-04 12:00:00+00:00,0.9071699976921082,0.9075000286102295,0.9037899971008301,0.9049500226974487,0
2024-04-04 16:00:00+00:00,0.9049199819564819,0.9050300121307373,0.9009900093078613,0.9012799859046936,0
2024-04-04 20:00:00+00:00,0.9012500047683716,0.9018300175666809,0.8999999761581421,0.9015100002288818,0
2024-04-05 00:00:00+00:00,0.9015200138092041,0.9025999903678894,0.901170015335083,0.9023299813270569,0
2024-04-05 04:00:00+00:00,0.9023100137710571,0.9044100046157837,0.9015300273895264,0.9041699767112732,0
2024-04-05 08:00:00+00:00,0.9041200280189514,0.9045000076293945,0.9026600122451782,0.903439998626709,0
2024-04-05 12:00:00+00:00,0.9034799933433533,0.9070799946784973,0.8997399806976318,0.9005600214004517,0
2024-04-05 16:00:00+00:00,0.9005399942398071,0.9026299715042114,0.9002699851989746,0.902180016040802,0
2024-04-05 20:00:00+00:00,0.902239978313446,0.902400016784668,0.9010699987411499,0.9016100168228149,0
2024-04-07 20:00:00+00:00,0.9035000205039978,0.9035500288009644,0.9028000235557556,0.9031999707221985,0
2024-04-08 00:00:00+00:00,0.9031999707221985,0.9041500091552734,0.9023299813270569,0.903659999370575,0
2024-04-08 04:00:00+00:00,0.9036200046539307,0.9048500061035156,0.9029300212860107,0.9046900272369385,0
2024-04-08 08:00:00+00:00,0.9046900272369385,0.9064499735832214,0.9042999744415283,0.9064099788665771,0
2024-04-08 12:00:00+00:00,0.9063900113105774,0.9065600037574768,0.9039599895477295,0.9052000045776367,0
2024-04-08 16:00:00+00:00,0.9051399827003479,0.9059399962425232,0.9042800068855286,0.9052199721336365,0
2024-04-08 20:00:00+00:00,0.9052000045776367,0.9057000279426575,0.9036099910736084,0.905019998550415,0
2024-04-09 00:00:00+00:00,0.9050099849700928,0.9056299924850464,0.9047200083732605,0.9048900008201599,0
2024-04-09 04:00:00+00:00,0.9048799872398376,0.9052299857139587,0.9040200114250183,0.9050099849700928,0
2024-04-09 08:00:00+00:00,0.904990017414093,0.9052000045776367,0.9022799730300903,0.9037299752235413,0
2024-04-09 12:00:00+00:00,0.9037700295448303,0.9040399789810181,0.9012399911880493,0.9032099843025208,0
2024-04-09 16:00:00+00:00,0.9032400250434875,0.9041299819946289,0.9028900265693665,0.9034000039100647,0
2024-04-09 20:00:00+00:00,0.9033499956130981,0.9038299918174744,0.9023000001907349,0.9030699729919434,0
2024-04-10 00:00:00+00:00,0.9030699729919434,0.9040499925613403,0.9029800295829773,0.9037200212478638,0
2024-04-10 04:00:00+00:00,0.9036999940872192,0.9042999744415283,0.9028800129890442,0.9038299918174744,0
2024-04-10 08:00:00+00:00,0.9037899971008301,0.9041699767112732,0.9031000137329102,0.9035800099372864,0
2024-04-10 12:00:00+00:00,0.9035300016403198,0.9131199717521667,0.9023200273513794,0.9128199815750122,0
2024-04-10 16:00:00+00:00,0.9127100110054016,0.9147499799728394,0.9114199876785278,0.9132300019264221,0
2024-04-10 20:00:00+00:00,0.9132199883460999,0.9133999943733215,0.9116899967193604,0.9131699800491333,0
2024-04-11 00:00:00+00:00,0.9131799936294556,0.9135599732398987,0.9122700095176697,0.9127399921417236,0
2024-04-11 04:00:00+00:00,0.9126999974250793,0.9146599769592285,0.9122700095176697,0.9137399792671204,0
2024-04-11 08:00:00+00:00,0.9137399792671204,0.9140499830245972,0.9119799733161926,0.9128000140190125,0
2024-04-11 12:00:00+00:00,0.9128299951553345,0.9129199981689453,0.9073799848556519,0.9107900261878967,0
2024-04-11 16:00:00+00:00,0.9107499718666077,0.9111400246620178,0.9085900187492371,0.9096699953079224,0
2024-04-11 20:00:00+00:00,0.9096599817276001,0.9101499915122986,0.9088900089263916,0.9097899794578552,0
2024-04-12 00:00:00+00:00,0.9097999930381775,0.9109100103378296,0.9093199968338013,0.9108800292015076,0
2024-04-12 04:00:00+00:00,0.9108800292015076,0.9128199815750122,0.9106600284576416,0.9123299717903137,0
2024-04-12 08:00:00+00:00,0.912310004234314,0.9137099981307983,0.9121099710464478,0.9124400019645691,0
2024-04-12 12:00:00+00:00,0.9124400019645691,0.9127699732780457,0.9103099703788757,0.9120299816131592,0
2024-04-12 16:00:00+00:00,0.9120500087738037,0.9141200184822083,0.9115999937057495,0.9140499830245972,0
2024-04-12 20:00:00+00:00,0.9140899777412415,0.9145399928092957,0.9135900139808655,0.9138500094413757,0
